Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
FRAP1,0.492655417,0.606,0.308778,0.709178627,0.274881124,37.87943916,0.631,49.533,0,-3.71,2.915208582,1,0,0.0,0.0,-0.5927865963739617,0.574844417613566,0.5472549541844446,-0.11566428052347148,0.08993038586603115,0.8248786316733003,0.35210833584939993
FRAP1,-0.254018944,0.264,0.605061,0.661785007,0.505998373,77.99909037,0.779,75.24,0,-3.52,3.084101416,1,0,0.0,0.0,-0.4002315184629303,0.5951733654702979,-0.1875034103521404,-0.37165536929184123,0.2613170746627941,0.4724420945951609,0.18252598583004695
FRAP1,0.217680909,0.149,0.185614,0.646880448,0.176457733,74.71620451,0.76,72.744,0,-3.52,3.084101416,1,0,0.0,0.0,-0.2242649483819205,0.5951733654702979,-0.12283078532880327,-0.1871805763714167,0.4028715711420715,0.5049641538734565,0.35146424234503326
FRAP1,1.846644522,0.009000000000000001,-0.520418,0.116238654,0.105741993,91.41747979,0.872,83.459,0,-3.13,3.5609821110000004,0,0,0.0,0.0,1.2752659986705877,0.7249663503019983,-0.45522484828241916,0.8847261159803471,1.7132984364455015,0.4384586022747367,1.4837587481786874
FRAP1,0.790633551,0.003,-0.145289,0.623426199,0.124948293,85.32534359,0.7440000000000001,85.21700000000001,0,-3.51,3.839927393,0,0,0.0,0.0,-0.128222382697695,0.6934603361760696,-0.21264904638569546,-0.1584653046589739,0.5561091091117454,0.5355663605876554,0.45845976526263144
FRAP1,0.530306131,0.028,0.07320399999999999,0.647099495,0.36233902,86.08823147,0.799,83.26799999999999,0,-3.51,3.839927393,0,0,0.0,0.0,-0.2650907736140976,0.6934603361760696,-0.3011072160509941,-0.3232824498661801,0.4460992646097943,0.4913655787369603,0.3099073287735064
FRAP1,0.518527032,0.071,0.643048,0.71552527,0.146491379,80.26740769,0.785,74.863,0,-2.43,3.965025523,0,0,0.0,0.0,-0.16984478023353522,0.7804617937198126,-0.21485173683697653,-0.19448174562618986,0.5888404726961789,0.6025677133493121,0.48934528118489873
FRAP1,0.61669822,0.31,0.699088,0.6535187960000001,0.255791903,67.81659492,0.716,77.73100000000002,0,-3.12,4.080135809,0,0,0.0,0.0,-0.1652359503619238,0.7246136821628487,-0.025426274464642497,-0.08212360860812218,0.5503389361947564,0.6541307779724412,0.539232037161865
FRAP1,0.160761185,0.011,-0.693303,0.333210051,0.185076803,88.30403154,0.795,84.609,0,-2.45,4.447352922,0,0,0.0,0.0,0.40311809761641637,0.7767491419223881,-0.31080957391203456,0.23301748168282885,1.049235889941933,0.5509905511769734,0.8968940800339151
FRAP1,1.242902427,0.013,-0.516541,0.424720526,0.159548312,83.91418049,0.785,80.375,0,-2.59,4.519666425,0,0,0.0,0.0,0.23131765174397034,0.765448720045742,-0.2603566157321458,0.11755071477909187,0.9019074486908742,0.5678137968859126,0.7758191598721274
FRAP1,0.131989741,0.474,0.352342,0.669192731,0.237229392,78.80693623,0.8290000000000001,75.58800000000002,0,-2.3,4.586238422,0,0,0.0,0.0,-0.423270331823106,0.7878888355798932,-0.2610729263575558,-0.43314188188522207,0.3906641478041563,0.5852496140645247,0.27347624188129876
FRAP1,0.8503658709999999,0.066,-0.539887,0.472314268,0.1668863,72.78433027,0.765,72.657,0,-1.99,4.648169748,0,0,0.0,0.0,0.012160558725333915,0.8117203495577009,-0.10825978390741894,0.02035059718410722,0.7605704709899971,0.6804213351764548,0.7068693410119761
FRAP1,1.164179872,0.03,-0.315489,0.473542511,0.175978288,75.23912702,0.8370000000000001,72.759,0,-1.99,4.648169748,0,0,0.0,0.0,0.1625302719337367,0.8117203495577009,-0.2187844953510433,0.08404758910164313,0.8819426278113907,0.6251302162670157,0.7754751853228019
FRAP1,1.730039896,0.146,0.115054,0.329913676,0.291636109,70.76805948,0.713,67.15899999999999,0,-2.96,4.70649362,0,0,0.0,0.0,0.7226914741437199,0.7359068757549232,-0.007634373994245813,0.6755059208156785,1.2759229252113875,0.6720935106313908,1.2604222111944576
FRAP1,-0.12848738099999998,0.158,0.5468270000000001,0.707867205,0.269548178,71.46867997,0.782,73.585,0,-2.45,4.815762423,0,0,0.0,0.0,-0.32969489582117645,0.7752010122564141,-0.1170713168153847,-0.2723331644308103,0.4564356694294922,0.6477074393046667,0.40452892116100686
FRAP1,1.086619028,0.02,0.109418,0.568551183,0.2091842,36.26142287,0.602,38.491,0,-2.24,5.064025056,0,0,0.0,0.0,0.06513927014491236,0.7902346585914938,0.6520221243917177,0.4973833441091262,0.7867680049535748,1.0446413607804206,1.0818446975764382
FRAP1,0.8671978659999999,0.086,-0.945894,0.260736018,0.147182226,42.92979918,0.78,59.813,0,-2.24,5.108419945,1,0,0.0,0.0,0.3757423507494834,0.7526233824366706,0.38754556160512765,0.6088578215493347,1.0082224328182519,0.8834094007305694,1.1795719804466034
FRAP1,1.7487771580000002,0.001,-0.174494,0.260982096,0.164377406,42.63257845,0.667,43.165,0,-2.24,5.108419945,1,0,0.0,0.0,1.0134997960184113,0.7526233824366706,0.5520549432832712,1.2390209606724856,1.523296508547842,0.9657062364689993,1.7607024650764156
FRAP1,-0.123755692,0.375,0.265512,0.7126876120000001,0.231084004,56.49971518,0.721,59.256,0,-1.97,5.187324175,1,0,0.0,0.0,-0.5307935085851733,0.7736158260361766,0.20969551126399638,-0.2551073079018097,0.29274202735388755,0.8104552521292708,0.39434453962138644
FRAP1,0.373529916,0.077,0.298939,0.652983844,0.164223835,88.0399295,0.897,80.471,0,-2.39,5.220302529,1,0,0.0,0.0,-0.13081959908258362,0.7454202281334797,-0.4619918647652591,-0.3022498154653646,0.5936902054595549,0.4511165994230425,0.38070695295630436
FRAP1,0.711495245,0.304,0.144255,0.508601189,0.321968615,80.96555004,0.815,75.74600000000002,0,-2.44,5.248004786,0,0,0.0,0.0,-0.034106607984365225,0.7742061350574,-0.26438782468816047,-0.10760598997723765,0.6944191581460489,0.5729207838721389,0.5704348931106875
FRAP1,1.85450047,0.015,0.200489,0.42300275,0.150872707,80.83979302,0.8270000000000001,72.423,0,-2.59,5.294564283,0,0,0.0,0.0,0.6598851751101928,0.7626720155102339,-0.2646027425364893,0.47604154120523023,1.2455516023849835,0.564036556644615,1.112135994912578
FRAP1,1.3791563880000002,0.022,0.313772,0.470839977,0.205954432,65.02470204,0.852,74.711,0,-2.2,5.255513051,0,0,0.0,0.0,0.5000723588797095,0.7923403682142814,-0.11768427703552606,0.4254988471986789,1.1394726068292116,0.6608392642617898,1.0752871760406673
FRAP1,0.013460305,0.066,0.10665,0.568148911,0.17432113,90.39448253,0.871,82.63600000000002,0,-2.32,5.21708945,0,0,0.0,0.0,0.0449664246507693,0.783434504305027,-0.4451374906557245,-0.1448237862208572,0.7651393362365345,0.4889750380154882,0.5560987118815159
FRAP1,-0.152175546,0.027000000000000003,-0.703959,0.394460618,0.209725946,90.34758116,0.889,81.551,0,-2.32,5.21708945,0,0,0.0,0.0,0.18589315772895318,0.783434504305027,-0.4713143263342059,-0.04078667159836431,0.8791088373298116,0.47592716407289704,0.65617893069402
FRAP1,1.477344252,0.133,0.283578,0.673552752,0.15239054,53.2069503,0.624,54.325,0,-3.06,5.181175626,0,0,0.0,0.0,-0.22921081575333022,0.7272331907027779,0.31514610546433736,0.0577738239658351,0.5003808442722538,0.8270113767854456,0.6467368447089298
FRAP1,0.077994421,0.157,-0.012885,0.689560175,0.478924423,60.91089591,0.812,79.339,0,-3.06,5.181175626,0,0,0.0,0.0,-0.5306368287226313,0.7272331907027779,-0.04579862860919516,-0.40071802733419615,0.25764461145901063,0.646143961524359,0.24247437906041305
FRAP1,0.423831528,0.021,0.510304,0.6716995240000001,0.425163984,58.38698984,0.67,63.99100000000001,0,-3.8,5.167506649,0,0,0.0,0.0,-0.25599725987141186,0.670644285596499,0.17464502996733655,-0.043968554252391115,0.4359673666001146,0.7128063069518943,0.5196959341639992
FRAP1,0.82456451,0.094,0.597677,0.668879211,0.124818042,66.32714952,0.735,72.597,0,-3.8,5.167506649,0,0,0.0,0.0,-0.037592926701589334,0.670644285596499,-0.008139628511965058,0.03460960089787325,0.6112194944940825,0.6211917852353597,0.6079206904788234
FRAP1,-0.050437246,0.297,0.667305,0.688847601,0.170988262,77.45725329,0.836,72.52,0,-2.68,5.162495119,0,0,0.0,0.0,-0.2130284029709279,0.7562688604503642,-0.24112139085619103,-0.24511210970680003,0.5357533441014343,0.5709111133576664,0.42579480790414503
FRAP1,1.258032636,0.068,-0.281513,0.493688494,0.222861394,63.92697479,0.6920000000000001,63.459,0,-3.37,5.301978601,0,0,0.0,0.0,0.05381924844605877,0.7034926690833835,0.10337621232536773,0.17603332153340479,0.7110675298692442,0.7026687037647683,0.7569711718068344
FRAP1,0.407134806,0.275,-0.127808,0.591218233,0.353156775,76.80734007,0.767,74.058,0,-2.88,5.322461093,1,0,0.0,0.0,-0.39246434253213525,0.7145231379277103,-0.15689922770207954,-0.34784924233535436,0.35911013060049995,0.5804402853296431,0.2912602513240286
FRAP1,0.466981396,0.023,0.047476,0.570878386,0.209485173,84.12060069,0.868,83.071,0,-2.88,5.322461093,1,0,0.0,0.0,0.028002003172444213,0.7145231379277103,-0.3893562412612251,-0.12706206419079072,0.6984809841033511,0.4634905401112016,0.5173017930595087
FRAP1,1.32909518,0.156,0.564017,0.574835122,0.143261418,27.2403065,0.4370000000000001,37.682,0,-4.9,4.706340336,1,0,0.0,0.0,0.2073995561445919,0.5510258034189175,0.62276411353356,0.5981141817281882,0.7171737155629263,0.8426900712543688,1.0014053710951363
FRAP1,0.8063073000000001,0.647,0.365713,0.697233021,0.120990157,48.25292582,0.655,51.976000000000006,0,-5.83,3.3675701030000003,1,0,0.0,0.0,-0.4442386895314308,0.429966694527827,0.39376263248883947,-0.07821361415174036,0.09821290953053115,0.6358647866086315,0.29177577937003385
FRAP1,-1.00413938,0.445,-0.107818,0.669361234,0.149149105,84.99481059,0.877,74.884,0,-8.4,1.74350377,1,0,0.0,0.0,-0.5858503199249987,0.16540940778478905,-0.3850297490416709,-0.6406678252755308,-0.21939561838106178,0.0400785220099165,-0.37497813604375824
FRAP1,-0.666561505,0.335,0.577199,0.749150276,0.240658671,82.68067867,0.8390000000000001,71.524,0,-8.4,1.74350377,1,0,0.0,0.0,-0.48802867571859976,0.16540940778478905,-0.29405404138721597,-0.5063208669034298,-0.1403953681180321,0.08582917262239728,-0.2553427788209514
FRAP1,0.375730729,0.488,0.312573,0.62695694,0.189554453,35.93060024,0.8170000000000001,61.289,0,-8.75,1.544698778,1,0,0.0,0.0,-0.30390266640593006,0.12998148901040424,0.4845996524690161,0.09215281980134891,-0.018963528843795104,0.44896529949990693,0.2228709569625237
FRAP1,1.49272138,0.104,0.586063,0.47950381,0.238115132,65.40600922,0.76,69.187,0,-13.19,0.53982615,1,0,0.0,0.0,0.5229061373113973,-0.2367732145175805,-0.0012255820238817217,0.5111091531919758,0.36669195819129186,-0.07925268481769485,0.38258242853388597
FRAP1,-0.617369097,0.236,-0.140896,0.500915766,0.194405854,67.50363413,0.6779999999999999,68.488,0,-13.42,0.421889966,1,0,0.0,0.0,-0.04685703404188283,-0.2577102931660144,0.047454603651811034,0.059117902698985446,-0.10947849823736173,-0.07137832805408878,-0.06291259797745175
FRAP1,-1.418297785,0.127,0.242442,0.668408632,0.263611257,69.20983491,0.8540000000000001,76.971,0,-11.93,0.185016745,1,0,0.0,0.0,-0.3012495642323566,-0.16583778407750302,-0.18761580543133338,-0.2884699165861996,-0.24408006710693933,-0.11781120864201448,-0.30416901761610793
FRAP1,-1.6809437980000002,0.231,-0.002118,0.649154663,0.187278554,78.07307898,0.8859999999999999,80.696,0,-14.98,0.135515719,1,0,0.0,0.0,-0.3795008622737243,-0.3713656012591796,-0.3485854939898901,-0.4464061818478018,-0.4653823628528492,-0.3582461746369186,-0.5933443483475849
FRAP1,-0.722197599,0.395,0.08732100000000001,0.623350859,0.235445902,80.24485882,0.855,76.01899999999998,0,-11.1,0.200881665,1,0,0.0,0.0,-0.40310716816601405,-0.1051645066967403,-0.3121700897732943,-0.445253053316257,-0.2797442825906641,-0.13329476932581014,-0.3973450239644424
FRAP1,0.842735186,0.235,-0.666054,0.614477158,0.173838779,44.91809577,0.611,64.806,0,-12.27,0.330661832,1,0,0.0,0.0,-0.5659962867937252,-0.1833474834099437,0.3400914923021578,-0.2112200495216104,-0.47119448510949213,0.13264676413240856,-0.2850405889044578
FRAP1,-0.733310103,0.037000000000000005,-0.24982,0.333565265,0.151422113,87.59884546,0.823,82.14200000000002,0,-9.92,0.604739537,0,0,0.0,0.0,0.6665382203520818,0.13354598334722795,-0.34813926205094026,0.43352661035378814,0.7672487412441622,0.033431111922302637,0.6110384068422804
FRAP1,-0.506632216,0.197,0.365757,0.446801782,0.15811666800000002,78.61795858,0.785,74.702,0,-9.92,0.604739537,0,0,0.0,0.0,0.5145330266504187,0.13354598334722795,-0.19892320314259757,0.39097834357425765,0.6444633879508841,0.10870302336465057,0.5595426867198731
FRAP1,-0.041008563,0.362,0.131886,0.6998281479999999,0.237463534,81.07828116,0.841,80.38600000000002,0,-9.65,1.004923012,1,0,0.0,0.0,-0.5535572810919367,0.03792919390142097,-0.31610452812304846,-0.5743541937184437,-0.2911840519080245,-0.02450353630447472,-0.41251981107967006
FRAP1,0.248984664,0.063,-0.563189,0.35871499799999995,0.189806253,80.65204865,0.885,78.824,0,-9.65,1.004923012,1,0,0.0,0.0,0.3311016331572513,0.03792919390142097,-0.36841264321399253,0.14031275024061635,0.4229476051178267,-0.05059892342353791,0.2652387914367023
FRAP1,0.135753865,0.127,0.78415,0.692643285,0.223047152,78.75194867,0.773,78.98100000000002,0,-9.65,1.004923012,1,0,0.0,0.0,-0.14561264687512016,0.03792919390142097,-0.19796006563201837,-0.1642684617527502,0.037840484361367666,0.03473867009006598,-0.034996604890970825
FRAP1,1.268361623,0.253,0.326606,0.5084822179999999,0.121382028,54.65833027,0.613,65.813,0,-6.63,1.176205654,1,0,0.0,0.0,0.25478961793920274,0.2802414653170632,0.22631243412010252,0.4141261143795359,0.54735069153541,0.43535794813364326,0.6575697771298142
FRAP1,0.215571209,0.048,0.349085,0.609677434,0.17598335399999998,72.48001662,0.677,68.279,0,-6.27,1.310802882,1,0,0.0,0.0,0.037576933417127645,0.31420781918669266,0.0029570428046577614,0.10447220976311362,0.39816264313187844,0.34993977729473863,0.4080451128920145
FRAP1,-1.135694975,0.563,0.431353,0.619679868,0.118757159,87.65123323,0.909,83.44,0,-9.4,1.468955072,1,0,0.0,0.0,-0.18381874983269525,0.07746890190541886,-0.4831498697189375,-0.35911451554905915,0.03746486003702523,-0.07783634639666143,-0.16724050100882287
FRAP1,-0.02479826,0.028,0.320541,0.599396288,0.138621807,90.34087378,0.856,80.465,0,-9.4,1.468955072,1,0,0.0,0.0,0.10347774151090867,0.07746890190541886,-0.41753399086272197,-0.08008347794799417,0.2692113995486265,-0.04487178115464655,0.09064217472355897
FRAP1,1.209707411,0.045,-0.104413,0.624032795,0.204734102,58.42547667,0.812,72.203,0,-9.12,1.362018211,1,0,0.0,0.0,-0.20286915563342295,0.09379833280147358,0.02812316001570524,-0.08267123832145654,0.03495314316685712,0.1919590293138525,0.06610246210352269
FRAP1,-1.135696086,0.5660000000000001,0.007127,0.629481435,0.213740557,80.25263762,0.903,83.381,0,-14.39,1.291306358,1,0,0.0,0.0,-0.5240795908809914,-0.27694094135905534,-0.4031894454638361,-0.5993639865772665,-0.5095332441282489,-0.3125452975574598,-0.6632109744181831
FRAP1,-0.247345723,0.035,-0.589256,0.6060975789999999,0.244094908,70.32264156,0.727,71.56,0,-14.39,1.291306358,1,0,0.0,0.0,-0.32065969728871024,-0.27694094135905534,-0.03833450058946482,-0.2196321641616464,-0.3448410847757877,-0.12923115853017486,-0.33333772914729426
FRAP1,0.003868641,0.18600000000000005,0.003333,0.675645113,0.242439941,83.7191115,0.871,74.325,0,-16.99,1.249750441,1,0,0.0,0.0,-0.43769798518640135,-0.43024730704304914,-0.36160969662163817,-0.5023586736058625,-0.5574768355778899,-0.41024832858531973,-0.6888373534352961
FRAP1,0.180031821,0.32299999999999995,0.249076,0.706433594,0.259471118,56.35391642,0.67,66.416,0,-9.3,1.203654901,1,0,0.0,0.0,-0.5153333595338669,0.07315328876256758,0.1832017864514176,-0.2575604715077266,-0.23321824857531864,0.25338161770113843,-0.12615930745143097
FRAP1,0.787631463,0.363,-0.131912,0.482988149,0.338886797,39.73635866,0.5379999999999999,47.054,0,-7.06,0.893133508,0,0,0.0,0.0,-0.16110486418078757,0.38283314877844055,0.5040330751635981,0.22212610297246296,0.29071873455906483,0.65374156742485,0.5311401057725312
FRAP1,0.6647999960000001,0.028,0.395717,0.625169039,0.151902497,57.60905151,0.71,66.383,0,-4.97,0.729691092,0,0,0.0,0.0,0.04233181758133727,0.5686801749981243,0.14817438231998098,0.19129298336078276,0.5975081944733371,0.6204631739611604,0.6677189047811247
FRAP1,-0.438862061,0.342,0.347618,0.650320888,0.287346631,59.85278022,0.831,66.758,0,-10.34,0.5484631329999999,0,0,0.0,0.0,-0.35444791882883286,0.09773744104337623,0.0321171717274784,-0.20754760129067873,-0.0843297057301192,0.1973268809117849,-0.04899581646389206
FRAP1,-0.301949778,0.28600000000000003,-0.018844,0.539187014,0.195286289,50.66079537,0.5429999999999999,60.476000000000006,0,-10.34,0.5484631329999999,0,0,0.0,0.0,-0.1324105206030063,0.09773744104337623,0.3037056287695011,0.13231680893283054,0.09475305792853692,0.332245949520246,0.2503175205777764
FRAP1,-0.855124605,0.488,-0.013407,0.667384326,0.234940588,78.0731932,0.7829999999999999,72.624,0,-11.11,-0.008912445,1,0,0.0,0.0,-0.6005230616926611,-0.11483403421484746,-0.18253326156668112,-0.5374993859665536,-0.4465683236940744,-0.07575458294164042,-0.501498709823293
FRAP1,-1.047521625,0.5429999999999999,0.346518,0.7132563590000001,0.363518625,59.39255629,0.765,65.90899999999999,0,-12.81,-0.222581281,1,0,0.0,0.0,-0.6203689610869217,-0.24533258997329238,0.09416546130112283,-0.39606746326936965,-0.5627951521125746,-0.03794214258059124,-0.48637449519862813
FRAP1,-1.326835283,0.397,0.163493,0.671308517,0.141048759,57.23872347,0.7020000000000001,62.912,0,-12.81,-0.222581281,1,0,0.0,0.0,-0.42860828112165594,-0.24533258997329238,0.18064414688105918,-0.18616487165681916,-0.4083191922920972,0.005240134046972383,-0.2951331883987364
FRAP1,-1.183079502,0.5870000000000001,0.86877,0.639067054,0.321237296,57.93707207,0.7559999999999999,70.661,0,-12.7,-0.275128384,1,0,0.0,0.0,-0.15614551165246499,-0.2399581483033199,0.08765763729221028,-0.009308790772580091,-0.18366577177456983,-0.03720816897215208,-0.11717047635896187
FRAP1,-1.787121482,0.406,0.153627,0.556048512,0.180556625,71.95365752,0.823,69.627,0,-13.07,-0.346873719,1,0,0.0,0.0,-0.1499244481675372,-0.26853084908503283,-0.1453821562370941,-0.13701863770959738,-0.20104251334864348,-0.17607122927303248,-0.24089011080793096
FRAP1,-1.233526042,0.065,0.186358,0.632206202,0.137596667,75.22556744,0.774,72.917,0,-13.78,-0.317782216,1,0,0.0,0.0,-0.08660201310896067,-0.3150758159063479,-0.1447936939576022,-0.08403861181199147,-0.18593740720631047,-0.21216851073663764,-0.22561522947069249
FRAP1,-1.155778482,0.155,0.353486,0.694834292,0.37599504,68.57574544,0.768,72.293,0,-13.78,-0.317782216,1,0,0.0,0.0,-0.42038726135279736,-0.3150758159063479,-0.06346066288126705,-0.3177614624776861,-0.4547915695706074,-0.17130655740030742,-0.4522355958917087
FRAP1,-0.439210122,0.317,-0.014305000000000003,0.661325157,0.208782911,68.57574484,0.8190000000000001,76.55199999999998,0,-13.78,-0.317782216,1,0,0.0,0.0,-0.48540787153992015,-0.3150758159063479,-0.13817139160187594,-0.41535667330008363,-0.5075655903315284,-0.20882322376481932,-0.5384511181047806
FRAP1,2.086341456,0.016,-1.169537,0.375673562,0.326209486,65.7075792,0.7879999999999999,75.015,0,-10.27,-0.171720619,1,0,0.0,0.0,0.04795330097425984,-0.05878101776830831,-0.06309673228048605,0.07599612168600768,0.11996642201275802,0.027675563908593194,0.10937172432046023
FRAP1,1.814842677,0.003,-0.715346,0.344050705,0.165195972,70.45998564,0.7020000000000001,70.96600000000002,0,-10.27,-0.171720619,1,0,0.0,0.0,0.37437365235323894,-0.05878101776830831,-0.013196093761087945,0.379092780615676,0.3835881019198978,0.05254361813018722,0.3911270986087526
FRAP1,1.549274848,0.136,-0.312418,0.498761743,0.237635672,70.41460114,0.805,76.972,0,-11.99,-0.107307369,0,0,0.0,0.0,-0.05676342090938058,-0.04466053582424724,-0.1460343009314236,-0.059203842725189325,0.046475624345920744,-0.002983019663023015,-0.0013017233790455468
FRAP1,0.239175367,0.064,0.009458,0.369304597,0.138345838,73.17822589,0.738,73.247,0,-11.99,-0.107307369,0,0,0.0,0.0,0.6941896945367325,-0.04466053582424724,-0.08540777864720131,0.6068411597175002,0.6524838560251378,0.027366892661376558,0.6218772480715737
